Date,Open,High,Low,Close,Volume
2017-07-26,115.99,116.65,114.81,115.61,2168817
2017-07-27,119.51,121.45,116.12,116.36,3531500
2017-07-28,115.95,116.19,113.36,115.51,2185053
2017-07-31,,,,115.18,1467864
2017-08-01,115.87,116.22,115.11,115.27,1297176
2017-08-02,115.26,115.48,112.87,114.24,1249581
2017-08-03,114.25,116.8,113.76,116.45,1469943
2017-08-04,116.82,117.0,115.5,116.19,963512
2017-08-07,116.2,116.74,115.88,116.48,723226
2017-08-08,116.48,117.29,115.8,116.16,976924
2017-08-09,115.75,116.5,115.23,116.26,981149
2017-08-10,115.74,115.92,113.57,114.13,982136
2017-08-11,113.95,115.66,113.54,114.5,673804
2017-08-14,115.04,115.94,114.96,115.64,1295686
2017-08-15,115.78,115.78,114.69,114.83,898391
2017-08-16,115.22,115.93,115.0,115.57,943562
2017-08-17,115.49,115.79,113.36,113.57,981506
2017-08-18,113.37,113.61,112.34,113.11,1134626
2017-08-21,113.15,114.99,112.55,114.22,1089024
2017-08-22,114.05,115.09,113.8,114.22,1433210
2017-08-23,114.0,114.0,112.47,112.71,2073981
2017-08-24,112.77,113.46,112.07,112.75,1269392
2017-08-25,112.95,113.4,111.72,111.76,1206428
2017-08-28,112.56,113.45,112.47,113.11,1050249
2017-08-29,112.32,113.25,111.74,111.83,1366091
2017-08-30,112.02,112.99,111.53,112.69,929201
2017-08-31,112.82,113.79,112.44,113.66,1091382
2017-09-01,113.79,114.1,112.79,113.31,950136
2017-09-05,112.52,113.53,111.16,111.87,1805710
2017-09-06,112.03,112.49,110.25,112.23,2136730
2017-09-07,112.46,112.9,112.0,112.34,1251567
2017-09-08,112.3,114.79,112.01,113.19,1612089
2017-09-11,113.51,115.42,113.27,115.13,1108508
2017-09-12,115.17,115.61,114.1,114.69,966783
2017-09-13,114.48,114.61,111.72,111.78,1208965
2017-09-14,111.54,111.63,110.71,111.5,1325191
2017-09-15,111.66,113.97,111.66,113.5,1944139
2017-09-18,113.55,113.74,112.26,112.69,984040
2017-09-19,112.74,112.93,110.9,111.28,973723
2017-09-20,111.65,111.99,110.97,111.72,1093606
2017-09-21,111.66,111.7,109.52,110.33,1353571
2017-09-22,110.48,110.84,109.2,110.64,970645
2017-09-25,110.63,110.76,109.64,110.46,858876
2017-09-26,110.47,111.7,110.41,110.59,832303
2017-09-27,110.39,110.39,107.35,109.37,2273748
2017-09-28,109.0,110.11,108.6,108.87,1057868
2017-09-29,108.72,109.37,108.02,109.31,1606065
2017-10-02,109.38,110.2,108.76,109.99,1665844
