Date,Open,High,Low,Close,Volume
2016-12-09,96.3,97.6,96.11,97.45,873422
2016-12-12,97.1,98.5,96.61,98.42,1034271
2016-12-13,98.49,99.1,98.1,98.91,932323
2016-12-14,99.49,99.92,96.62,96.91,1450473
2016-12-15,96.13,96.76,95.23,96.69,1079829
2016-12-16,96.65,98.44,96.65,98.2,1450663
2016-12-19,98.58,98.69,97.65,98.28,1069124
2016-12-20,98.27,99.0,97.95,98.62,782363
2016-12-21,98.49,99.0,98.16,98.21,595716
2016-12-22,98.28,98.9,97.72,98.51,555617
2016-12-23,98.83,99.25,98.4,98.74,659076
2016-12-27,98.56,98.82,98.04,98.65,388890
2016-12-28,98.78,98.78,97.75,97.93,528576
2016-12-29,98.16,99.06,97.87,98.93,588714
2016-12-30,99.04,99.29,98.17,98.51,571441
2017-01-03,98.74,98.83,97.82,98.21,1210306
2017-01-04,98.34,99.04,98.07,98.47,1075437
2017-01-05,98.62,98.78,97.71,98.6,1249123
2017-01-06,98.35,99.15,98.15,98.86,996644
2017-01-09,98.5,99.07,97.75,97.88,1581944
2017-01-10,97.93,97.96,97.09,97.43,1038989
2017-01-11,97.43,98.51,97.32,98.41,710605
2017-01-12,98.41,98.63,97.86,98.37,613827
2017-01-13,98.32,98.95,97.9,98.3,689492
2017-01-17,98.55,99.49,98.43,99.2,579360
2017-01-18,99.01,99.46,98.72,98.89,782422
2017-01-19,98.35,98.7,97.72,98.14,1255261
2017-01-20,98.47,99.07,98.03,98.4,622748
2017-01-23,98.57,98.67,97.93,98.03,442061
2017-01-24,97.78,98.26,97.56,97.96,484291
2017-01-25,97.54,98.01,97.01,97.94,1128460
2017-01-26,97.92,98.65,97.67,98.22,599031
2017-01-27,98.35,98.62,96.99,97.1,986478
2017-01-30,97.44,97.55,96.58,97.15,837845
2017-01-31,97.38,98.79,97.27,98.64,1273760
2017-02-01,98.2,98.7,97.18,97.93,1397760
2017-02-02,98.15,99.37,97.72,98.95,949372
2017-02-03,99.13,99.29,98.45,99.01,1271800
2017-02-06,98.9,99.25,97.91,98.11,1151224
2017-02-07,98.44,98.67,98.03,98.4,896156
2017-02-08,98.63,99.19,98.21,98.73,1211327
2017-02-09,98.05,98.98,96.79,97.21,1747713
2017-02-10,96.83,97.56,96.56,97.36,1173396
2017-02-13,97.39,98.11,97.21,98.07,813455
2017-02-14,97.59,98.43,97.59,98.21,1369634
2017-02-15,97.47,98.1,97.15,97.96,1022280
2017-02-16,97.96,99.0,97.61,98.67,1096065
2017-02-17,98.77,98.83,97.59,98.12,797231
2017-02-21,98.13,99.16,97.7,98.95,720793
2017-02-22,98.79,99.38,98.43,99.29,689761
2017-02-23,99.4,100.23,99.19,100.08,1030213
2017-02-24,100.57,101.49,100.32,101.09,1014882
2017-02-27,100.93,100.93,100.16,100.6,474932
2017-02-28,100.86,101.55,100.6,101.38,865269
2017-03-01,100.62,101.81,99.6,100.92,1112347
2017-03-02,100.81,102.1,100.56,101.54,630170
2017-03-03,101.64,101.64,100.47,101.13,1069230
2017-03-06,100.96,101.95,100.66,101.66,922465
2017-03-07,101.57,101.93,101.34,101.55,1025996
2017-03-08,100.64,100.88,99.92,100.11,885219
2017-03-09,100.11,100.86,99.45,99.72,1041642
2017-03-10,100.4,100.69,99.85,100.26,911209
2017-03-13,100.25,100.69,100.03,100.61,893368
2017-03-14,100.73,100.84,100.17,100.49,766211
2017-03-15,100.9,102.96,100.49,102.56,1010505
2017-03-16,101.43,101.43,99.82,100.21,988267
2017-03-17,100.46,101.45,100.24,100.9,1687596
2017-03-20,100.99,101.31,100.01,100.23,671393
2017-03-21,100.18,101.89,100.18,101.47,979593
2017-03-22,101.99,102.6,101.42,101.88,760539
2017-03-23,101.73,102.59,101.36,101.6,642054
2017-03-24,101.75,102.34,101.47,102.17,577782
2017-03-27,102.59,102.86,101.44,101.89,765541
2017-03-28,101.72,102.24,101.24,101.7,861897
2017-03-29,101.47,102.04,100.93,101.78,844965
2017-03-30,101.56,101.9,100.97,101.27,579370
2017-03-31,101.21,102.22,101.21,102.11,1355842
2017-04-03,101.95,102.09,100.97,101.66,1273089
2017-04-04,101.81,102.67,101.35,102.24,747799
2017-04-05,102.15,103.25,101.88,103.13,1106120
2017-04-06,102.78,103.19,102.37,102.97,772824
2017-04-07,103.18,103.62,102.82,102.97,790042
2017-04-10,102.84,103.43,102.33,103.2,909309
2017-04-11,103.2,103.44,102.55,103.13,756107
2017-04-12,103.29,104.09,102.79,103.96,945090
2017-04-13,103.93,104.1,102.89,103.51,826603
2017-04-17,103.61,104.51,103.61,104.44,942146
2017-04-18,104.4,104.84,104.1,104.42,658740
2017-04-19,104.45,104.53,103.41,103.84,531951
2017-04-20,103.72,103.72,102.73,103.44,904558
2017-04-21,103.4,104.41,103.4,103.95,1639941
2017-04-24,104.15,104.47,103.58,104.45,973765
2017-04-25,104.07,104.53,103.82,104.28,872910
2017-04-26,104.04,105.16,104.01,104.44,1225574
2017-04-27,104.68,105.81,104.36,105.07,1330777
2017-04-28,104.99,105.06,104.27,104.59,840169
2017-05-01,104.76,104.76,103.56,103.94,480587
2017-05-02,104.15,104.53,103.84,104.26,640513
2017-05-03,104.09,104.39,103.8,103.84,478813
2017-05-04,103.78,104.28,103.28,104.19,953256
2017-05-05,104.46,105.15,104.28,104.54,673194
2017-05-08,104.76,104.76,103.83,104.49,511571
2017-05-09,104.48,104.5,103.78,103.97,564743
2017-05-10,103.99,104.62,103.95,104.62,643366
2017-05-11,104.2,104.77,103.84,104.76,546932
2017-05-12,104.82,105.43,104.8,105.42,522014
2017-05-15,105.32,106.01,105.11,105.95,664993
2017-05-16,105.85,106.15,104.65,104.8,534225
2017-05-17,104.96,105.71,104.82,105.17,627255
2017-05-18,105.54,106.2,104.59,105.34,697751
2017-05-19,105.43,106.11,104.61,106.03,892117
2017-05-22,105.96,107.12,105.94,107.04,762657
2017-05-23,107.0,108.25,106.95,107.37,805424
2017-05-24,107.28,107.95,107.25,107.92,540644
2017-05-25,108.04,109.08,107.6,108.98,688125
2017-05-26,108.52,109.18,108.49,108.88,454850
2017-05-30,108.88,109.49,108.41,109.15,871745
2017-05-31,109.22,109.89,109.16,109.52,991683
2017-06-01,109.38,110.47,108.88,110.41,653913
2017-06-02,111.18,111.18,110.29,110.93,574503
2017-06-05,110.61,110.9,110.08,110.21,640754
2017-06-06,110.53,110.66,109.97,110.16,539838
2017-06-07,110.45,110.88,110.08,110.63,608309
2017-06-08,110.35,110.67,108.4,108.98,1335220
2017-06-09,108.66,109.1,108.27,108.98,807481
2017-06-12,109.19,109.51,108.01,108.97,740200
2017-06-13,108.85,109.45,108.54,109.41,446968
2017-06-14,110.1,110.64,109.96,110.49,761435
2017-06-15,109.67,110.68,109.2,110.56,880845
2017-06-16,110.91,111.24,110.65,111.19,1364240
2017-06-19,111.16,111.16,110.36,110.9,756604
2017-06-20,110.87,111.35,110.79,111.02,763475
2017-06-21,111.01,111.13,109.39,110.13,759945
2017-06-22,110.04,110.28,109.56,109.58,733180
2017-06-23,109.48,109.95,108.72,108.89,1019651
2017-06-26,109.0,110.24,108.54,109.4,651896
2017-06-27,109.02,109.36,107.5,107.67,743066
2017-06-28,108.14,108.3,106.18,106.24,1209785
2017-06-29,105.75,106.29,105.13,105.92,1301762
2017-06-30,106.22,106.71,105.73,105.79,1047556
2017-07-03,106.05,106.35,105.44,105.54,621628
2017-07-05,105.65,105.8,104.87,105.44,1153936
2017-07-06,105.19,105.41,104.85,105.17,945801
2017-07-07,105.36,105.78,105.15,105.26,726059
2017-07-10,105.53,105.76,104.9,104.93,865696
2017-07-11,105.0,105.21,104.19,104.68,1065709
2017-07-12,105.54,105.85,105.26,105.59,683985
2017-07-13,105.37,105.8,104.8,104.89,697325
2017-07-14,105.52,105.87,105.17,105.39,510882
2017-07-17,105.38,106.18,104.98,106.08,865161
2017-07-18,106.2,106.28,105.62,105.75,1566723
2017-07-19,105.85,106.11,105.28,105.94,801014
2017-07-20,106.31,106.93,106.06,106.77,1309114
2017-07-21,106.73,107.95,106.56,107.94,680568
2017-07-24,107.97,107.97,106.37,106.37,954154
2017-07-25,106.45,106.58,105.7,106.3,941226
2017-07-26,107.0,108.0,105.8,107.38,959441
2017-07-27,107.35,107.45,106.48,107.35,1198057
2017-07-28,107.37,107.47,106.5,106.72,639133
2017-07-31,,107.27,,107.06,859985
2017-08-01,107.3,107.43,106.54,106.99,1245724
2017-08-02,106.52,107.6,106.16,107.6,762238
2017-08-03,107.25,108.89,107.25,108.87,777206
2017-08-04,108.55,108.99,108.17,108.94,797721
2017-08-07,108.92,108.99,108.53,108.93,514997
2017-08-08,108.77,109.43,108.65,109.4,481478
2017-08-09,109.76,109.76,108.51,108.53,563157
2017-08-10,108.51,109.14,108.15,109.06,618206
2017-08-11,109.28,109.28,107.51,107.87,590537
2017-08-14,108.06,109.05,108.0,109.05,534291
2017-08-15,108.7,109.52,108.7,109.17,713905
2017-08-16,109.35,109.9,109.14,109.88,666073
2017-08-17,109.87,110.35,109.76,109.9,759085
2017-08-18,109.82,111.01,109.6,110.63,1398946
2017-08-21,110.78,111.01,110.5,110.89,555276
2017-08-22,111.02,111.42,110.74,111.37,455189
2017-08-23,111.33,111.94,110.96,111.89,499901
2017-08-24,111.83,112.15,111.66,111.74,463945
2017-08-25,111.91,112.24,111.5,111.5,736733
2017-08-28,111.69,112.35,111.69,112.14,552087
2017-08-29,112.29,112.58,112.02,112.11,511991
2017-08-30,112.0,112.39,111.67,111.97,498531
2017-08-31,112.06,112.48,111.66,112.32,631278
2017-09-01,112.5,112.59,111.87,112.12,432132
2017-09-05,112.22,112.8,111.99,112.77,579268
2017-09-06,113.0,113.0,111.62,111.68,1025953
2017-09-07,111.95,112.29,111.46,111.86,730518
2017-09-08,111.83,112.96,111.59,112.84,657402
2017-09-11,112.75,113.71,112.4,113.51,441544
2017-09-12,113.14,113.43,111.1,111.29,625452
2017-09-13,111.3,111.3,110.23,110.23,961982
2017-09-14,110.15,111.61,110.0,111.58,825875
2017-09-15,111.06,111.53,110.59,111.45,1369971
2017-09-18,111.4,111.49,109.89,110.53,895323
2017-09-19,110.45,110.52,109.68,110.18,757189
2017-09-20,110.49,110.67,108.37,108.88,1285815
2017-09-21,108.88,109.46,108.64,109.02,589340
2017-09-22,109.22,109.25,108.17,108.38,634925
2017-09-25,108.29,109.78,108.2,109.74,703029
2017-09-26,109.6,109.93,108.9,109.53,953103
2017-09-27,108.85,109.24,106.82,107.24,769331
2017-09-28,107.04,107.87,106.21,107.66,865965
2017-09-29,107.46,108.09,107.07,107.36,884040
2017-10-02,107.76,107.9,107.14,107.37,839183
